datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/25/2021 7:00:00 PM,10/25/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,12023.125,True
10/25/2021 8:00:00 PM,10/25/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,12050.625,True
10/25/2021 9:00:00 PM,10/25/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,12272.867,True
10/25/2021 10:00:00 PM,10/25/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,12445.911,True
10/25/2021 11:00:00 PM,10/25/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,12270.577,True
10/26/2021 12:00:00 AM,10/25/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,11837.049,True
10/26/2021 1:00:00 AM,10/25/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,11218.114,True
10/26/2021 2:00:00 AM,10/25/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,10483.255,True
10/26/2021 3:00:00 AM,10/25/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,9831.131,True
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9313.823,True
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,9001.917,True
10/26/2021 6:00:00 AM,10/26/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,8866.690,True
10/26/2021 7:00:00 AM,10/26/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,8809.577,True
10/26/2021 8:00:00 AM,10/26/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,8933.427,True
10/26/2021 9:00:00 AM,10/26/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,9420.899,True
10/26/2021 10:00:00 AM,10/26/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,10198.141,True
10/26/2021 11:00:00 AM,10/26/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,10846.808,True
10/26/2021 12:00:00 PM,10/26/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,10823.678,True
10/26/2021 1:00:00 PM,10/26/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,10677.044,True
10/26/2021 2:00:00 PM,10/26/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,10579.050,True
10/26/2021 3:00:00 PM,10/26/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,10728.815,True
10/26/2021 4:00:00 PM,10/26/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,10816.685,True
10/26/2021 5:00:00 PM,10/26/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,10852.679,True
10/26/2021 6:00:00 PM,10/26/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,10943.536,True
10/26/2021 7:00:00 PM,10/26/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,10908.731,True
10/26/2021 8:00:00 PM,10/26/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,10892.108,True
10/26/2021 9:00:00 PM,10/26/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,11205.185,True
10/26/2021 10:00:00 PM,10/26/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,11594.912,True
10/26/2021 11:00:00 PM,10/26/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,11637.716,True
10/27/2021 12:00:00 AM,10/26/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,11314.157,True
10/27/2021 1:00:00 AM,10/26/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,10818.289,True
10/27/2021 2:00:00 AM,10/26/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,10152.419,True
10/27/2021 3:00:00 AM,10/26/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,9559.101,True
10/27/2021 4:00:00 AM,10/27/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9204.078,True
10/27/2021 5:00:00 AM,10/27/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,8955.485,True
10/27/2021 6:00:00 AM,10/27/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,8891.852,True
10/27/2021 7:00:00 AM,10/27/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,8891.634,True
10/27/2021 8:00:00 AM,10/27/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,9100.207,True
10/27/2021 9:00:00 AM,10/27/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,9650.782,True
10/27/2021 10:00:00 AM,10/27/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,10596.227,True
10/27/2021 11:00:00 AM,10/27/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,11225.373,True
10/27/2021 12:00:00 PM,10/27/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,11092.468,True
10/27/2021 1:00:00 PM,10/27/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,10822.430,True
10/27/2021 2:00:00 PM,10/27/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,10645.692,True
10/27/2021 3:00:00 PM,10/27/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,10502.708,True
10/27/2021 4:00:00 PM,10/27/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,10462.870,True
10/27/2021 5:00:00 PM,10/27/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,10546.689,True
10/27/2021 6:00:00 PM,10/27/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,10680.369,True
10/27/2021 7:00:00 PM,10/27/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,10793.418,True
10/27/2021 8:00:00 PM,10/27/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,10997.538,True
10/27/2021 9:00:00 PM,10/27/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,11427.410,True
10/27/2021 10:00:00 PM,10/27/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,11680.232,True
10/27/2021 11:00:00 PM,10/27/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,11727.833,True
10/28/2021 12:00:00 AM,10/27/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,11382.519,True
10/28/2021 1:00:00 AM,10/27/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,10910.885,True
10/28/2021 2:00:00 AM,10/27/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,10237.667,True
10/28/2021 3:00:00 AM,10/27/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,9625.283,True
10/28/2021 4:00:00 AM,10/28/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9194.803,True
10/28/2021 5:00:00 AM,10/28/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,8900.650,True
10/28/2021 6:00:00 AM,10/28/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,8774.185,True
10/28/2021 7:00:00 AM,10/28/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,8802.976,True
10/28/2021 8:00:00 AM,10/28/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,8980.466,True
10/28/2021 9:00:00 AM,10/28/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,9536.937,True
10/28/2021 10:00:00 AM,10/28/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,10459.102,True
10/28/2021 11:00:00 AM,10/28/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,11067.857,True
10/28/2021 12:00:00 PM,10/28/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,11068.437,True
10/28/2021 1:00:00 PM,10/28/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,10756.615,True
10/28/2021 2:00:00 PM,10/28/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,10741.860,True
10/28/2021 3:00:00 PM,10/28/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,10793.223,True
10/28/2021 4:00:00 PM,10/28/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,10692.404,True
10/28/2021 5:00:00 PM,10/28/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,10808.768,True
10/28/2021 6:00:00 PM,10/28/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,10873.618,True
10/28/2021 7:00:00 PM,10/28/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,10966.215,True
10/28/2021 8:00:00 PM,10/28/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,11096.694,True
10/28/2021 9:00:00 PM,10/28/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,11283.471,True
10/28/2021 10:00:00 PM,10/28/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,11637.265,True
10/28/2021 11:00:00 PM,10/28/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,11631.297,True
10/29/2021 12:00:00 AM,10/28/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,11381.975,True
10/29/2021 1:00:00 AM,10/28/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,10910.560,True
10/29/2021 2:00:00 AM,10/28/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,10301.806,True
10/29/2021 3:00:00 AM,10/28/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,9714.192,True
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9274.842,True
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,9043.700,True
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,8895.356,True
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,8811.876,True
10/29/2021 8:00:00 AM,10/29/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,9031.097,True
10/29/2021 9:00:00 AM,10/29/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,9517.396,True
10/29/2021 10:00:00 AM,10/29/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,10351.743,True
10/29/2021 11:00:00 AM,10/29/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,10986.953,True
10/29/2021 12:00:00 PM,10/29/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,11289.840,True
10/29/2021 1:00:00 PM,10/29/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,11447.737,True
10/29/2021 2:00:00 PM,10/29/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,11454.956,True
10/29/2021 3:00:00 PM,10/29/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,11382.481,True
10/29/2021 4:00:00 PM,10/29/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,11267.631,True
10/29/2021 5:00:00 PM,10/29/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,11348.380,True
10/29/2021 6:00:00 PM,10/29/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,11404.143,True
10/29/2021 7:00:00 PM,10/29/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,11404.989,True
10/29/2021 8:00:00 PM,10/29/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,11368.508,True
10/29/2021 9:00:00 PM,10/29/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,11480.068,True
10/29/2021 10:00:00 PM,10/29/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,11612.873,True
10/29/2021 11:00:00 PM,10/29/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,11469.514,True
10/30/2021 12:00:00 AM,10/29/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,11153.532,True
10/30/2021 1:00:00 AM,10/29/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,10750.000,True
10/30/2021 2:00:00 AM,10/29/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,10245.325,True
10/30/2021 3:00:00 AM,10/29/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,9723.637,True
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9305.645,True
10/30/2021 5:00:00 AM,10/30/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,8951.721,True
10/30/2021 6:00:00 AM,10/30/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,8779.159,True
10/30/2021 7:00:00 AM,10/30/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,8728.197,True
10/30/2021 8:00:00 AM,10/30/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,8718.758,True
10/30/2021 9:00:00 AM,10/30/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,8877.951,True
10/30/2021 10:00:00 AM,10/30/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,9223.869,True
10/30/2021 11:00:00 AM,10/30/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,9680.983,True
10/30/2021 12:00:00 PM,10/30/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,10000.154,True
10/30/2021 1:00:00 PM,10/30/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,10040.668,True
10/30/2021 2:00:00 PM,10/30/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,10154.907,True
10/30/2021 3:00:00 PM,10/30/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,10219.631,True
10/30/2021 4:00:00 PM,10/30/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,10225.832,True
10/30/2021 5:00:00 PM,10/30/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,10136.496,True
10/30/2021 6:00:00 PM,10/30/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,10062.723,True
10/30/2021 7:00:00 PM,10/30/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,10066.336,True
10/30/2021 8:00:00 PM,10/30/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,10161.608,True
10/30/2021 9:00:00 PM,10/30/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,10493.466,True
10/30/2021 10:00:00 PM,10/30/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,10888.093,True
10/30/2021 11:00:00 PM,10/30/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,10930.966,True
10/31/2021 12:00:00 AM,10/30/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,10693.332,True
10/31/2021 1:00:00 AM,10/30/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,10427.542,True
10/31/2021 2:00:00 AM,10/30/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,10032.955,True
10/31/2021 3:00:00 AM,10/30/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,9612.655,True
10/31/2021 4:00:00 AM,10/31/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9266.709,True
10/31/2021 5:00:00 AM,10/31/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,8980.197,True
10/31/2021 6:00:00 AM,10/31/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,8844.223,True
10/31/2021 7:00:00 AM,10/31/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,8783.596,True
10/31/2021 8:00:00 AM,10/31/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,8818.901,True
10/31/2021 9:00:00 AM,10/31/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,8966.948,True
10/31/2021 10:00:00 AM,10/31/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,9248.685,True
10/31/2021 11:00:00 AM,10/31/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,9610.340,True
10/31/2021 12:00:00 PM,10/31/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,9872.704,True
10/31/2021 1:00:00 PM,10/31/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,9851.746,True
10/31/2021 2:00:00 PM,10/31/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,9805.364,True
10/31/2021 3:00:00 PM,10/31/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,9816.668,True
10/31/2021 4:00:00 PM,10/31/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,9921.447,True
10/31/2021 5:00:00 PM,10/31/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,9961.127,True
10/31/2021 6:00:00 PM,10/31/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,10058.659,True
10/31/2021 7:00:00 PM,10/31/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,10138.318,True
10/31/2021 8:00:00 PM,10/31/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,10380.937,True
10/31/2021 9:00:00 PM,10/31/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,10602.175,True
10/31/2021 10:00:00 PM,10/31/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,10721.955,True
10/31/2021 11:00:00 PM,10/31/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,10709.862,True
11/1/2021 12:00:00 AM,10/31/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,10686.319,True
11/1/2021 1:00:00 AM,10/31/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,10430.060,True
11/1/2021 2:00:00 AM,10/31/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,9959.178,True
11/1/2021 3:00:00 AM,10/31/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,9452.161,True
11/1/2021 4:00:00 AM,11/1/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9069.560,True
11/1/2021 5:00:00 AM,11/1/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,8846.564,True
11/1/2021 6:00:00 AM,11/1/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,8755.145,True
11/1/2021 7:00:00 AM,11/1/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,8803.572,True
11/1/2021 8:00:00 AM,11/1/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,9051.640,True
11/1/2021 9:00:00 AM,11/1/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,9622.680,True
11/1/2021 10:00:00 AM,11/1/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,10485.050,True
11/1/2021 11:00:00 AM,11/1/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,11111.940,True
11/1/2021 12:00:00 PM,11/1/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,11116.690,True
11/1/2021 1:00:00 PM,11/1/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,10851.140,True
11/1/2021 2:00:00 PM,11/1/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,10693.090,True
11/1/2021 3:00:00 PM,11/1/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,10588.520,True
11/1/2021 4:00:00 PM,11/1/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,10597.190,True
11/1/2021 5:00:00 PM,11/1/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,10568.560,True
11/1/2021 6:00:00 PM,11/1/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,10576.080,True
11/1/2021 7:00:00 PM,11/1/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,10562.450,True
11/1/2021 8:00:00 PM,11/1/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,10732.420,True
11/1/2021 9:00:00 PM,11/1/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,11139.470,True
11/1/2021 10:00:00 PM,11/1/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,11604.780,True
11/1/2021 11:00:00 PM,11/1/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,11613.410,True
11/2/2021 12:00:00 AM,11/1/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,11298.630,True
11/2/2021 1:00:00 AM,11/1/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,10851.950,True
11/2/2021 2:00:00 AM,11/1/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,10288.280,True
11/2/2021 3:00:00 AM,11/1/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,9759.429,True
11/2/2021 4:00:00 AM,11/2/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9388.425,True
11/2/2021 5:00:00 AM,11/2/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,9177.836,True
11/2/2021 6:00:00 AM,11/2/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,9107.750,True
11/2/2021 7:00:00 AM,11/2/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,9129.236,True
11/2/2021 8:00:00 AM,11/2/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,9365.996,True
11/2/2021 9:00:00 AM,11/2/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,9909.782,True
11/2/2021 10:00:00 AM,11/2/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,10681.730,True
11/2/2021 11:00:00 AM,11/2/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,11266.690,True
11/2/2021 12:00:00 PM,11/2/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,11366.490,True
11/2/2021 1:00:00 PM,11/2/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,11265.830,True
11/2/2021 2:00:00 PM,11/2/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,11236.820,True
11/2/2021 3:00:00 PM,11/2/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,11261.670,True
11/2/2021 4:00:00 PM,11/2/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,11319.030,True
11/2/2021 5:00:00 PM,11/2/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,11352.700,True
11/2/2021 6:00:00 PM,11/2/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,11364.440,True
11/2/2021 7:00:00 PM,11/2/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,11504.860,True
11/2/2021 8:00:00 PM,11/2/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,11748.120,True
11/2/2021 9:00:00 PM,11/2/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,12087.060,True
11/2/2021 10:00:00 PM,11/2/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,12420.160,True
11/2/2021 11:00:00 PM,11/2/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,12317.420,True
11/3/2021 12:00:00 AM,11/2/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,12021.640,True
11/3/2021 1:00:00 AM,11/2/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,11558.550,True
11/3/2021 2:00:00 AM,11/2/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,10961.690,True
11/3/2021 3:00:00 AM,11/2/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,10485.740,True
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,10127.090,True
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,9979.432,True
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,9979.784,True
11/3/2021 7:00:00 AM,11/3/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,10096.370,True
11/3/2021 8:00:00 AM,11/3/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,10455.730,True
11/3/2021 9:00:00 AM,11/3/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,11225.680,True
11/3/2021 10:00:00 AM,11/3/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,12334.790,True
11/3/2021 11:00:00 AM,11/3/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,13050.980,True
11/3/2021 12:00:00 PM,11/3/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,13096.640,True
11/3/2021 1:00:00 PM,11/3/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,12523.160,True
11/3/2021 2:00:00 PM,11/3/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,11893.890,True
11/3/2021 3:00:00 PM,11/3/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,11480.230,True
11/3/2021 4:00:00 PM,11/3/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,11215.780,True
11/3/2021 5:00:00 PM,11/3/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,10970.300,True
11/3/2021 6:00:00 PM,11/3/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,10804.550,True
11/3/2021 7:00:00 PM,11/3/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,10765.740,True
11/3/2021 8:00:00 PM,11/3/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,11107.530,True
11/3/2021 9:00:00 PM,11/3/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,11821.530,True
11/3/2021 10:00:00 PM,11/3/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,12535.970,True
11/3/2021 11:00:00 PM,11/3/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,12611.690,True
11/4/2021 12:00:00 AM,11/3/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,12373.990,True
11/4/2021 1:00:00 AM,11/3/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,11957.270,True
11/4/2021 2:00:00 AM,11/3/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,11336.960,True
11/4/2021 3:00:00 AM,11/3/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,10779.550,True
11/4/2021 4:00:00 AM,11/4/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,10409.950,True
11/4/2021 5:00:00 AM,11/4/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,10227.560,True
11/4/2021 6:00:00 AM,11/4/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,10195.890,True
11/4/2021 7:00:00 AM,11/4/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,10288.910,True
11/4/2021 8:00:00 AM,11/4/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,10631.040,True
11/4/2021 9:00:00 AM,11/4/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,11287.350,True
11/4/2021 10:00:00 AM,11/4/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,12367.080,True
11/4/2021 11:00:00 AM,11/4/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,13061.660,True
11/4/2021 12:00:00 PM,11/4/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,13150.750,True
11/4/2021 1:00:00 PM,11/4/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,12906.870,True
11/4/2021 2:00:00 PM,11/4/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,12579.800,True
11/4/2021 3:00:00 PM,11/4/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,12271.780,True
11/4/2021 4:00:00 PM,11/4/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,12057.460,True
11/4/2021 5:00:00 PM,11/4/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,11903.220,True
11/4/2021 6:00:00 PM,11/4/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,11770.330,True
11/4/2021 7:00:00 PM,11/4/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,11724.810,True
11/4/2021 8:00:00 PM,11/4/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,11896.460,True
11/4/2021 9:00:00 PM,11/4/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,12270.210,True
11/4/2021 10:00:00 PM,11/4/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,12824.060,True
