datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/8/2025 6:00:00 AM,10/8/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,12901.778,True
10/8/2025 7:00:00 AM,10/8/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,12763.985,True
10/8/2025 8:00:00 AM,10/8/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,12802.389,True
10/8/2025 9:00:00 AM,10/8/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,13306.776,True
10/8/2025 10:00:00 AM,10/8/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,14314.837,True
10/8/2025 11:00:00 AM,10/8/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,14887.850,True
10/8/2025 12:00:00 PM,10/8/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,15021.517,True
10/8/2025 1:00:00 PM,10/8/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,15311.962,True
10/8/2025 2:00:00 PM,10/8/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,15542.383,True
10/8/2025 3:00:00 PM,10/8/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,15596.558,True
10/8/2025 4:00:00 PM,10/8/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,15449.287,True
10/8/2025 5:00:00 PM,10/8/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,15391.464,True
10/8/2025 6:00:00 PM,10/8/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,15481.694,True
10/8/2025 7:00:00 PM,10/8/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,15686.658,True
10/8/2025 8:00:00 PM,10/8/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,15717.290,True
10/8/2025 9:00:00 PM,10/8/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,15713.852,True
10/8/2025 10:00:00 PM,10/8/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,15506.029,True
10/8/2025 11:00:00 PM,10/8/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,15374.550,True
10/9/2025 12:00:00 AM,10/8/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,14909.318,True
10/9/2025 1:00:00 AM,10/8/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,14235.102,True
10/9/2025 2:00:00 AM,10/8/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,13455.906,True
10/9/2025 3:00:00 AM,10/8/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,12637.705,True
10/9/2025 4:00:00 AM,10/9/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,12170.273,True
10/9/2025 5:00:00 AM,10/9/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,11826.067,True
10/9/2025 6:00:00 AM,10/9/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11616.567,True
10/9/2025 7:00:00 AM,10/9/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,11479.594,True
10/9/2025 8:00:00 AM,10/9/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11616.551,True
10/9/2025 9:00:00 AM,10/9/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,12112.618,True
10/9/2025 10:00:00 AM,10/9/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,12952.651,True
10/9/2025 11:00:00 AM,10/9/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,13435.061,True
10/9/2025 12:00:00 PM,10/9/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,13263.172,True
10/9/2025 1:00:00 PM,10/9/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,13003.711,True
10/9/2025 2:00:00 PM,10/9/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,13007.592,True
10/9/2025 3:00:00 PM,10/9/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,13046.909,True
10/9/2025 4:00:00 PM,10/9/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,13134.659,True
10/9/2025 5:00:00 PM,10/9/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,13148.476,True
10/9/2025 6:00:00 PM,10/9/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,13270.339,True
10/9/2025 7:00:00 PM,10/9/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,13440.044,True
10/9/2025 8:00:00 PM,10/9/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,13734.514,True
10/9/2025 9:00:00 PM,10/9/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,14178.352,True
10/9/2025 10:00:00 PM,10/9/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,14308.472,True
10/9/2025 11:00:00 PM,10/9/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,14469.856,True
10/10/2025 12:00:00 AM,10/9/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,14279.604,True
10/10/2025 1:00:00 AM,10/9/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,13787.270,True
10/10/2025 2:00:00 AM,10/9/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,13168.330,True
10/10/2025 3:00:00 AM,10/9/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,12536.582,True
10/10/2025 4:00:00 AM,10/10/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,12101.150,True
10/10/2025 5:00:00 AM,10/10/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,11806.559,True
10/10/2025 6:00:00 AM,10/10/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11643.165,True
10/10/2025 7:00:00 AM,10/10/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,11623.847,True
10/10/2025 8:00:00 AM,10/10/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11806.770,True
10/10/2025 9:00:00 AM,10/10/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,12278.847,True
10/10/2025 10:00:00 AM,10/10/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,13085.396,True
10/10/2025 11:00:00 AM,10/10/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,13626.060,True
10/10/2025 12:00:00 PM,10/10/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,13580.158,True
10/10/2025 1:00:00 PM,10/10/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,13352.591,True
10/10/2025 2:00:00 PM,10/10/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,13319.171,True
10/10/2025 3:00:00 PM,10/10/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,13275.340,True
10/10/2025 4:00:00 PM,10/10/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,13303.464,True
10/10/2025 5:00:00 PM,10/10/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,13383.488,True
10/10/2025 6:00:00 PM,10/10/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,13393.374,True
10/10/2025 7:00:00 PM,10/10/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,13400.651,True
10/10/2025 8:00:00 PM,10/10/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,13586.345,True
10/10/2025 9:00:00 PM,10/10/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,13740.126,True
10/10/2025 10:00:00 PM,10/10/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,13894.710,True
10/10/2025 11:00:00 PM,10/10/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,14072.324,True
10/11/2025 12:00:00 AM,10/10/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,13835.499,True
10/11/2025 1:00:00 AM,10/10/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,13483.520,True
10/11/2025 2:00:00 AM,10/10/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,13059.189,True
10/11/2025 3:00:00 AM,10/10/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,12555.056,True
10/11/2025 4:00:00 AM,10/11/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,12179.147,True
10/11/2025 5:00:00 AM,10/11/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,11910.139,True
10/11/2025 6:00:00 AM,10/11/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11747.114,True
10/11/2025 7:00:00 AM,10/11/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,11659.907,True
10/11/2025 8:00:00 AM,10/11/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11713.089,True
10/11/2025 9:00:00 AM,10/11/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,11887.689,True
10/11/2025 10:00:00 AM,10/11/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,12235.776,True
10/11/2025 11:00:00 AM,10/11/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,12623.597,True
10/11/2025 12:00:00 PM,10/11/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,13017.380,True
10/11/2025 1:00:00 PM,10/11/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,13245.565,True
10/11/2025 2:00:00 PM,10/11/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,13303.231,True
10/11/2025 3:00:00 PM,10/11/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,13300.518,True
10/11/2025 4:00:00 PM,10/11/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,13375.807,True
10/11/2025 5:00:00 PM,10/11/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,13350.878,True
10/11/2025 6:00:00 PM,10/11/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,13380.933,True
10/11/2025 7:00:00 PM,10/11/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,13440.086,True
10/11/2025 8:00:00 PM,10/11/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,13630.714,True
10/11/2025 9:00:00 PM,10/11/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,13845.457,True
10/11/2025 10:00:00 PM,10/11/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,14040.757,True
10/11/2025 11:00:00 PM,10/11/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,14213.364,True
10/12/2025 12:00:00 AM,10/11/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,14021.677,True
10/12/2025 1:00:00 AM,10/11/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,13659.883,True
10/12/2025 2:00:00 AM,10/11/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,13295.834,True
10/12/2025 3:00:00 AM,10/11/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,12820.786,True
10/12/2025 4:00:00 AM,10/12/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,12468.901,True
10/12/2025 5:00:00 AM,10/12/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,12202.534,True
10/12/2025 6:00:00 AM,10/12/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11983.711,True
10/12/2025 7:00:00 AM,10/12/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,11874.610,True
10/12/2025 8:00:00 AM,10/12/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11782.098,True
10/12/2025 9:00:00 AM,10/12/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,11826.449,True
10/12/2025 10:00:00 AM,10/12/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,12170.576,True
10/12/2025 11:00:00 AM,10/12/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,12559.173,True
10/12/2025 12:00:00 PM,10/12/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,12997.739,True
10/12/2025 1:00:00 PM,10/12/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,13364.156,True
10/12/2025 2:00:00 PM,10/12/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,13662.758,True
10/12/2025 3:00:00 PM,10/12/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,13867.592,True
10/12/2025 4:00:00 PM,10/12/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,13947.626,True
10/12/2025 5:00:00 PM,10/12/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,13912.806,True
10/12/2025 6:00:00 PM,10/12/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,13927.244,True
10/12/2025 7:00:00 PM,10/12/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,13908.491,True
10/12/2025 8:00:00 PM,10/12/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,14052.120,True
10/12/2025 9:00:00 PM,10/12/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,14170.683,True
10/12/2025 10:00:00 PM,10/12/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,14341.343,True
10/12/2025 11:00:00 PM,10/12/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,14304.818,True
10/13/2025 12:00:00 AM,10/12/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,14054.426,True
10/13/2025 1:00:00 AM,10/12/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,13600.882,True
10/13/2025 2:00:00 AM,10/12/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,13058.609,True
10/13/2025 3:00:00 AM,10/12/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,12507.719,True
10/13/2025 4:00:00 AM,10/13/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,12057.583,True
10/13/2025 5:00:00 AM,10/13/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,11738.062,True
10/13/2025 6:00:00 AM,10/13/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11536.676,True
10/13/2025 7:00:00 AM,10/13/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,11576.271,True
10/13/2025 8:00:00 AM,10/13/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11656.636,True
10/13/2025 9:00:00 AM,10/13/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,12059.527,True
10/13/2025 10:00:00 AM,10/13/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,12785.442,True
10/13/2025 11:00:00 AM,10/13/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,13241.334,True
10/13/2025 12:00:00 PM,10/13/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,13562.912,True
10/13/2025 1:00:00 PM,10/13/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,13819.076,True
10/13/2025 2:00:00 PM,10/13/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,13921.632,True
10/13/2025 3:00:00 PM,10/13/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,13972.114,True
10/13/2025 4:00:00 PM,10/13/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,14015.566,True
10/13/2025 5:00:00 PM,10/13/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,14052.071,True
10/13/2025 6:00:00 PM,10/13/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,13998.670,True
10/13/2025 7:00:00 PM,10/13/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,14026.044,True
10/13/2025 8:00:00 PM,10/13/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,14192.100,True
10/13/2025 9:00:00 PM,10/13/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,14426.620,True
10/13/2025 10:00:00 PM,10/13/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,14613.276,True
10/13/2025 11:00:00 PM,10/13/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,14675.948,True
10/14/2025 12:00:00 AM,10/13/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,14373.564,True
10/14/2025 1:00:00 AM,10/13/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,13891.839,True
10/14/2025 2:00:00 AM,10/13/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,13207.832,True
10/14/2025 3:00:00 AM,10/13/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,12593.429,True
10/14/2025 4:00:00 AM,10/14/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,12130.877,True
10/14/2025 5:00:00 AM,10/14/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,11839.582,True
10/14/2025 6:00:00 AM,10/14/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11649.282,True
10/14/2025 7:00:00 AM,10/14/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,11569.727,True
10/14/2025 8:00:00 AM,10/14/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11712.826,True
10/14/2025 9:00:00 AM,10/14/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,12225.492,True
10/14/2025 10:00:00 AM,10/14/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,13105.983,True
10/14/2025 11:00:00 AM,10/14/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,13680.955,True
10/14/2025 12:00:00 PM,10/14/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,13833.708,True
10/14/2025 1:00:00 PM,10/14/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,13829.572,True
10/14/2025 2:00:00 PM,10/14/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,13910.066,True
10/14/2025 3:00:00 PM,10/14/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,13864.816,True
10/14/2025 4:00:00 PM,10/14/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,13856.926,True
10/14/2025 5:00:00 PM,10/14/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,13857.575,True
10/14/2025 6:00:00 PM,10/14/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,13812.129,True
10/14/2025 7:00:00 PM,10/14/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,13811.819,True
10/14/2025 8:00:00 PM,10/14/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,14060.912,True
10/14/2025 9:00:00 PM,10/14/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,14409.980,True
10/14/2025 10:00:00 PM,10/14/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,14683.366,True
10/14/2025 11:00:00 PM,10/14/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,14802.742,True
10/15/2025 12:00:00 AM,10/14/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,14463.676,True
10/15/2025 1:00:00 AM,10/14/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,13985.654,True
10/15/2025 2:00:00 AM,10/14/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,13327.579,True
10/15/2025 3:00:00 AM,10/14/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,12631.560,True
10/15/2025 4:00:00 AM,10/15/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,12232.027,True
10/15/2025 5:00:00 AM,10/15/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,11918.427,True
10/15/2025 6:00:00 AM,10/15/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11723.337,True
10/15/2025 7:00:00 AM,10/15/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,11595.648,True
10/15/2025 8:00:00 AM,10/15/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11858.033,True
10/15/2025 9:00:00 AM,10/15/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,12398.167,True
10/15/2025 10:00:00 AM,10/15/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,13312.909,True
10/15/2025 11:00:00 AM,10/15/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,13809.415,True
10/15/2025 12:00:00 PM,10/15/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,13804.263,True
10/15/2025 1:00:00 PM,10/15/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,13557.763,True
10/15/2025 2:00:00 PM,10/15/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,13463.946,True
10/15/2025 3:00:00 PM,10/15/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,13463.273,True
10/15/2025 4:00:00 PM,10/15/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,13473.741,True
10/15/2025 5:00:00 PM,10/15/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,13531.004,True
10/15/2025 6:00:00 PM,10/15/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,13607.838,True
10/15/2025 7:00:00 PM,10/15/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,13781.578,True
10/15/2025 8:00:00 PM,10/15/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,14161.153,True
10/15/2025 9:00:00 PM,10/15/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,14619.714,True
10/15/2025 10:00:00 PM,10/15/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,14802.513,True
10/15/2025 11:00:00 PM,10/15/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,14832.880,True
10/16/2025 12:00:00 AM,10/15/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,14505.960,True
10/16/2025 1:00:00 AM,10/15/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,13965.502,True
10/16/2025 2:00:00 AM,10/15/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,13297.765,True
10/16/2025 3:00:00 AM,10/15/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,12561.046,True
10/16/2025 4:00:00 AM,10/16/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,12179.727,True
10/16/2025 5:00:00 AM,10/16/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,11820.236,True
10/16/2025 6:00:00 AM,10/16/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11694.999,True
10/16/2025 7:00:00 AM,10/16/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,11638.933,True
10/16/2025 8:00:00 AM,10/16/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11794.567,True
10/16/2025 9:00:00 AM,10/16/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,12335.987,True
10/16/2025 10:00:00 AM,10/16/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,13262.833,True
10/16/2025 11:00:00 AM,10/16/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,13808.373,True
10/16/2025 12:00:00 PM,10/16/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,13564.322,True
10/16/2025 1:00:00 PM,10/16/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,13222.931,True
10/16/2025 2:00:00 PM,10/16/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,13059.619,True
10/16/2025 3:00:00 PM,10/16/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,12993.541,True
10/16/2025 4:00:00 PM,10/16/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,12903.763,True
10/16/2025 5:00:00 PM,10/16/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,12934.879,True
10/16/2025 6:00:00 PM,10/16/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,13031.961,True
10/16/2025 7:00:00 PM,10/16/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,13187.006,True
10/16/2025 8:00:00 PM,10/16/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,13492.544,True
10/16/2025 9:00:00 PM,10/16/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,14025.018,True
10/16/2025 10:00:00 PM,10/16/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,14321.695,True
10/16/2025 11:00:00 PM,10/16/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,14476.839,True
10/17/2025 12:00:00 AM,10/16/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,14261.390,True
10/17/2025 1:00:00 AM,10/16/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,13830.860,True
10/17/2025 2:00:00 AM,10/16/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,13291.717,True
10/17/2025 3:00:00 AM,10/16/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,12788.894,True
10/17/2025 4:00:00 AM,10/17/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,12410.515,True
10/17/2025 5:00:00 AM,10/17/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,12145.749,True
10/17/2025 6:00:00 AM,10/17/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11961.114,True
10/17/2025 7:00:00 AM,10/17/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,11995.313,True
10/17/2025 8:00:00 AM,10/17/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,12204.450,True
10/17/2025 9:00:00 AM,10/17/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,12814.059,True
10/17/2025 10:00:00 AM,10/17/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,13848.614,True
10/17/2025 11:00:00 AM,10/17/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,14486.667,True
10/17/2025 12:00:00 PM,10/17/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,14272.950,True
10/17/2025 1:00:00 PM,10/17/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,13685.088,True
10/17/2025 2:00:00 PM,10/17/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,13367.324,True
10/17/2025 3:00:00 PM,10/17/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,13058.380,True
10/17/2025 4:00:00 PM,10/17/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,12918.159,True
10/17/2025 5:00:00 PM,10/17/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,12869.118,True
10/17/2025 6:00:00 PM,10/17/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,12760.850,True
10/17/2025 7:00:00 PM,10/17/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,12736.430,True
10/17/2025 8:00:00 PM,10/17/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,13032.676,True
10/17/2025 9:00:00 PM,10/17/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,13671.424,True
10/17/2025 10:00:00 PM,10/17/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,13975.198,True
10/17/2025 11:00:00 PM,10/17/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,14055.353,True
10/18/2025 12:00:00 AM,10/17/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,13874.283,True
10/18/2025 1:00:00 AM,10/17/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,13576.788,True
10/18/2025 2:00:00 AM,10/17/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,13144.683,True
10/18/2025 3:00:00 AM,10/17/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,12745.971,True
10/18/2025 4:00:00 AM,10/18/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,12379.918,True
10/18/2025 5:00:00 AM,10/18/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,12123.435,True
10/18/2025 6:00:00 AM,10/18/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11972.878,True
10/18/2025 7:00:00 AM,10/18/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,11919.606,True
10/18/2025 8:00:00 AM,10/18/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11971.358,True
10/18/2025 9:00:00 AM,10/18/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,12166.691,True
